   9.4149736823258452E-003  -6.5557889282943135E-002   1.0000000000000000     
   4.9606104748508122E-002 -0.16111114454926750       0.99999981163836382     
  0.12190964518223084      -0.29911605642623373       0.99999882690686792     
  0.22633584702332871      -0.47956113206436507       0.99999593924422336     
  0.36287828821891194      -0.70242754144880903       0.99998955093973074     
  0.53152646906753165      -0.96768813159703915       0.99997757395979159     
  0.73226699727373523       -1.2753058486000073       0.99995743117116098     
  0.96508380971868168       -1.6252314471388587       0.99992605808266366     
   1.2299582324020923       -2.0174008091778610       0.99987990525055448     
   1.5268690014462678       -2.4517318583676504       0.99981494151844019     
   1.8557922723907907       -2.9281211458791092       0.99972665828752993     
   2.2167016254220586       -3.4464400878939649       0.99961007503633192     
   2.6095680690796854       -4.0065309122952204       0.99945974633017509     
   3.0343600434004800       -4.6082023107870596       0.99926977057945354     
   3.4910434228965341       -5.2512248404492228       0.99903380082047011     
   3.9795815195517177       -5.9353261156692652       0.99874505780337952     
   4.4999350859198231       -6.6601858223139550       0.99839634567705959     
   5.0520623183720375       -7.4254306174703215       0.99798007055953541     
   5.6359188605149457       -8.2306289675604294       0.99748826227418697     
   6.2514578067932618       -9.0752859934420815       0.99691259951485245     
   6.8986297062847388       -9.9588383970640741       0.99624443867649370     
   7.5773825666908481       -10.880649550483152       0.99547484655118890     
   8.2876618585265582       -11.840004833451381       0.99459463704143514     
   9.0294105195099146       -12.836107312156877       0.99359441198356058     
   9.8025689591532217       -13.868073851938483       0.99246460610359821     
   10.607075063554984       -14.934931759382854       0.99119553604682109     
   11.442864200393576       -16.035616046070153       0.98977745333126288     
   12.309869224122385       -17.168967401966771       0.98820060097670859     
   13.208020481366290       -18.333730959071556       0.98645527345612527     
   14.137245816518842       -19.528555914606777       0.98453187950926035     
   15.097470577540633       -20.751996070698375       0.98242100725160530     
   16.088617621957273       -22.002511330516565       0.98011349091014277     
   17.110607323057863       -23.278470173262185       0.97760047842445474     
   18.163357576292555       -24.578153110557427       0.97487349907209830     
   19.246783805869256       -25.899757106123111       0.97192453021512015     
   20.360798971548423       -27.241400919939338       0.96874606222352677     
   21.505313575636354       -28.601131318136048       0.96533116061498070     
   22.680235670175243       -29.976930071334817       0.96167352445970733     
   23.885470864330337       -31.366721647644393       0.95776754013698284     
   25.120922331973361       -32.768381493394109       0.95360832959411757     
   26.386490819461493       -34.179744784155680       0.94919179234933504     
   27.682074653611185       -35.598615522140548       0.94451464059327328     
   29.007569749866654       -37.022775853041807       0.93957442687651782     
   30.362869620661844       -38.449995476035994       0.93436956401738780     
   31.747865383975267       -39.878041024538284       0.92889933702005922     
   33.162445772077902       -41.304685302395782       0.92316390695191863     
   34.606497140471788       -42.727716269342885       0.91716430688544237     
   36.079903477020380       -44.144945681144655       0.91090243015806915     
   37.582546411268545       -45.554217302299115       0.90438101133911630     
   39.114305223952407       -46.953414622809596       0.89760360041145504     
   40.675056856697495       -48.340468024208938       0.89057453077495152     
   42.264675921905351       -49.713361353629971       0.88329888175609483     
   43.883034712826507       -51.070137877671655       0.87578243636378494     
   45.530003213820727       -52.408905599934023       0.86803163506423864     
   47.205449110801652       -53.727841937042690       0.86005352636037202     
   48.909237801867086       -55.025197757748778       0.85185571495373325     
   50.641232408112536       -56.299300798021193       0.84344630824318467     
   52.401293784627583       -57.548558472083286       0.83483386187616015     
   54.189280531674918       -58.771460105064534       0.82602732501855070     
   56.005049006049717       -59.966578617300222       0.81703598595094962     
   57.848453332619833       -61.132571693691389       0.80786941853474181     
   59.719345416045172       -62.268182473667288       0.79853743002394506     
   61.617574952675305       -63.372239798710055       0.78905001063002178     
   63.542989442624510       -64.443658054845841       0.77941728517907749     
   65.495434202023262       -65.481436647448774       0.76964946713533466     
   67.474752375445519       -66.484659144974572       0.75975681520293770     
   69.480784948509921       -67.452492127163211       0.74974959266080166     
   71.513370760654610       -68.384183771790418       0.73963802953303426     
   73.572346518084757       -69.279062212352528       0.72943228765069568     
   75.657546806891133       -70.136533697222532       0.71914242861965194     
   77.768804106339260       -70.956080578813086       0.70877838467370013     
   79.905948802327387       -71.737259159281919       0.69834993236205090     
   82.068809201013380       -72.479697417253945       0.68786666899527782     
   84.257211542607848       -73.183092638041472       0.67733799175352782     
   86.470980015333851       -73.847208967863878       0.66677307934489005     
   88.709936769551319       -74.471874910689294       0.65618087608977949     
   90.973901932044953       -75.056980784517322       0.64557007829858537     
   93.262693620474948       -75.602476152213839       0.63494912280426064     
   95.576127957989115       -76.108367240412974       0.62432617750860420     
   97.914019087995229       -76.574714358508317       0.61370913380012593     
   100.27617918909203       -77.001629328369006       0.60310560070256314     
   102.66241849015877       -77.389272934138845       0.59252290061559465     
   105.07254528560105       -77.737852400303069       0.58196806651317479     
   107.50636595075169       -78.047618905131799       0.57144784046961050     
   109.96368495742648       -78.318865135632848       0.56096867338899137     
   112.44430488963235       -78.551922889251856       0.55053672581957025     
   114.94802645942755       -78.747160726752966       0.54015786974102808     
   117.47464852293187       -78.904981679998940       0.52983769121913005     
   120.02396809648602       -79.025821017672286       0.51958149382890151     
   122.59578037295924       -79.110144071416187       0.50939430275407571     
   125.18987873820296       -79.158444124341159       0.49928086947713513     
   127.80605478764954       -79.171240363360582       0.48924567698062238     
   130.44409834305540       -79.149075896440266       0.47929294538658307     
   133.10379746938608       -79.092515835433105       0.46942663796696260     
   135.78493849184281       -79.002145444882885       0.45965046746341293     
   138.48730601302867       -78.878568356873814       0.44996790266038894     
   141.21068293025294       -78.722404851754291       0.44038217516045863     
   143.95485045297329       -78.534290204355287       0.43089628631556753     
   146.71958812037218       -78.314873095116624       0.42151301427245391     
   149.50467381906893       -78.064814085382636       0.41223492109460819     
   152.30988380096332       -77.784784155979935       0.40306435992703321     
   155.13499270121144       -77.475463308071198       0.39400348217368369     
   157.97977355633091       -77.137539225178870       0.38505424466079341     
   160.84399782243457       -76.771705995176291       0.37621841676234508     
   163.72743539359135       -76.378662890988195       0.36749758746677419     
   166.62985462031239       -75.959113208669905       0.35889317236659501     
   169.55102232816151       -75.513763161495561       0.35040642055496052     
   172.49070383648765       -75.043320828645292       0.34203842141537927     
   175.44866297727893       -74.548495157058980       0.33379011129272479     
   178.42466211413577       -74.029995014996018       0.32566228003548892     
   181.41846216136210       -73.488528295841022       0.31765557740083750     
   184.42982260317305       -72.924801070673794       0.30977051931547750     
   187.45850151301750       -72.339516788136748       0.30200749398666643     
   190.50425557301386       -71.733375520124937       0.29436676785888749     
   193.56684009349809       -71.107073251838685       0.28684849141275648     
   196.64600903268095       -70.461301214749312       0.27945270480369383     
   199.74151501641515       -69.796745261041565       0.27217934333872812     
   202.85310935806845       -69.114085278118012       0.26502824279056086     
   205.98054207850279       -68.413994641763736       0.25799914454868722     
   209.12356192615712       -67.697139706599287       0.25109170060793828     
   212.28191639723229       -66.964179332468319       0.24430547839537028     
   215.45535175597701       -66.215764445431205       0.23763996543682320     
   218.64361305507202       -65.452537632064875       0.23109457386491519     
   221.84644415611248       -64.675132765792071       0.22466864477055029     
   225.06358775018529       -63.884174663993250       0.21836145240031898     
   228.29478537854087       -63.080278774681950       0.21217220820242558     
   231.53977745335726       -62.264050891550944       0.20610006472397188     
   234.79830327859477       -61.436086896228701       0.20014411936262233     
   238.07010107093993       -60.596972526609932       0.19430341797580325     
   241.35490798083640       -59.747283170157466       0.18857695835070981     
   244.65246011360193       -58.887583681097077       0.18296369353848266     
   247.96249255062912       -58.018428220460457       0.17746253505599127     
   251.28473937066832       -57.140360117953101       0.17207235595869799     
   254.61893367119140       -56.253911754662099       0.16679199378810838     
   257.96480758983392       -55.359604465635520       0.16162025339733913     
   261.32209232591481       -54.457948461401188       0.15655590965831623     
   264.69051816203125       -53.549442767519174       0.15159771005412309     
   268.06981448572714       -52.634575181280347       0.14674437715997543     
   271.45970981123349       -51.713822244704907       0.14199461101629102     
   274.85993180127940       -50.787649233008295       0.13734709139726015     
   278.27020728897060       -49.856510157731584       0.13280047997828809     
   281.69026229973537       -48.920847783761310       0.12835342240562875     
   285.11982207333517       -47.981093659487264       0.12400455027146336     
   288.55861108593814       -47.037668159363783       0.11975248299762431     
   292.00635307225423       -46.090980538180247       0.11559582963108818     
   295.46277104772969       -45.141428996349653       0.11153319055430881     
   298.92758733079955       -44.189400755564733       0.10756315911337369     
   302.40052356519601       -43.235272144180833       0.10368432316691144     
   305.88130074231088       -42.279408691714643        9.9895266558588963E-002
   309.36963922361065       -41.322165231864673        9.6194570515976630E-002
   312.86525876310202       -40.363886013481974        9.2580814978473869E-002
   316.36787852984645       -39.404904818940864        8.9052579856922595E-002
   319.87721713052133       -38.445545089376942        8.5608446227451590E-002
