  0.26770640902165371       -1.9780597728496947        1.0000000000000000     
   1.4100813610573706       -4.8538902830450201       0.99982659645462646     
   3.4634754205870730       -8.9794649329862395       0.99892272558246342     
   6.4252185001467028       -14.294367446806376       0.99629185607203863     
   10.290856356822548       -20.679639730283704       0.99056179541513845     
   15.054515648563369       -27.940374168726365       0.98011872263003308     
   20.708946573720461       -35.803312983874655       0.96334160347100251     
   27.245540193819050       -43.935420446107052       0.93891352392652372     
   34.654343214076363       -51.979311236820301       0.90612169580103152     
   42.924073696532467       -59.593192623107484       0.86502991493273684     
   52.042138456945430       -66.483044829341779       0.81645697542930962     
   61.994652336737651       -72.421164670036489       0.76178938811556451     
   72.766459393071727       -77.251688222039505       0.70272048349401139     
   84.341156002133346       -80.886887295356559       0.64100605008184108     
   96.701115851846865       -83.298318472118083       0.57828569011259123     
   109.82751679112192       -84.505907471092982       0.51597862959996299     
   123.70036949723675       -84.566893250858655       0.45524039552120105     
   138.29854791897523       -83.565663743446692       0.39696061775806268     
   153.59982144984164       -81.604939078377058       0.34178452193807796     
   169.58088878274000       -78.798424627446593       0.29014556924103996     
   186.21741339478348       -75.264879947491025       0.24230131046929240     
   203.48406060832806       -71.123466748923647       0.19836796304675824     
   221.35453617187682       -66.490208204776067       0.15835149009163496     
   239.80162630214900       -61.475388708516178       0.12217433557868267     
   258.79723912637417       -56.181733624606373        8.9697739775614682E-002
   278.31244746172081       -50.703224959568495        6.0739951136893788E-002
   298.31753286672898       -45.124427104404731        3.5090819762627248E-002
   318.78203089767334       -39.520214754756189        1.2523302089944318E-002
   339.67477750094633       -33.955811794766291       -7.1976135608938533E-003
   360.96395647081852       -28.487064917858568       -2.4308100897679607E-002
   382.61714790030760       -23.160888947284406       -3.9040409826318630E-002
   404.60137755137885       -18.015832263338339       -5.1619162522621227E-002
   426.88316706929294       -13.082720568205804       -6.2258749296172838E-002
   449.42858496463674       -8.3853455779338670       -7.1161591776304323E-002
   472.20329828540036       -3.9411722847330810       -7.8517083534730400E-002
   495.17262490041196       0.23795566281792374       -8.4501054126216973E-002
   518.30158631451366        4.1451280131207096       -8.9275632362629920E-002
   541.55496093504917        7.7777089176132472       -9.2989409233523501E-002
   564.89733770854764        11.136715121237549       -9.5777821035375743E-002
   588.29317004592360        14.226236913462682       -9.7763689693051659E-002
   611.70682995407640        17.052905289744075       -9.9057870585113894E-002
   635.10266229145248        19.625407084567907       -9.9759968962580381E-002
   658.44503906495083        21.954048505476354       -9.9959094737044119E-002
   681.69841368548634        24.050366453931826       -9.9734632391516989E-002
   704.82737509958815        25.926786206879484       -9.9157008353292442E-002
   727.79670171459964        27.596323407345430       -9.8288442624522854E-002
   750.57141503536332        29.072327839162369       -9.7183675008395587E-002
   773.11683293070712        30.368266114681305       -9.5890659073280315E-002
   795.39862244862115        31.497540166911591       -9.4451219208182655E-002
   817.38285209969229        32.473338295397248       -9.2901667857625908E-002
   839.03604352918148        33.308515457522063       -9.1273381377831961E-002
   860.32522249905355        34.015499514084489       -8.9593334005580713E-002
   881.21796910232672        34.606220220158114       -8.7884590238007196E-002
   901.68246713327119        35.092057889131667       -8.6166756535108191E-002
   921.68755253827919        35.483808838599757       -8.4456393715999042E-002
   941.20276087362583        35.791664940266095       -8.2767391755960693E-002
   960.19837369785103        36.025204831436881       -8.1111308928520628E-002
   978.64546382812318        36.193394592656290       -7.9497677394542610E-002
   996.51593939167196        36.304595945673377       -7.7934277433889781E-002
   1013.7825866052167        36.366580270474032       -7.6427382556931989E-002
   1030.4191112172600        36.386546973689299       -7.4981977732888824E-002
   1046.4001785501582        36.371144958598386       -7.3601952937892567E-002
   1061.7014520810249        36.326496146514188       -7.2290274164510948E-002
   1076.2996305027632        36.258220178763004       -7.1049133952037338E-002
   1090.1724832088782        36.171459587005856       -6.9880083398122170E-002
   1103.2988841481531        36.070904858070200       -6.8784147501529086E-002
   1115.6588439978666        35.960818938074830       -6.7761925566687545E-002
   1127.2335406069283        35.845060821169959       -6.6813678276475177E-002
   1138.0053476632625        35.727107952290815       -6.5939402913004111E-002
   1147.9578615430546        35.610077242249382       -6.5138898079392368E-002
   1157.0759263034674        35.496744549632425       -6.4411819150400798E-002
   1165.3456567859237        35.389562528339574       -6.3757725557804290E-002
   1172.7544598061809        35.290676774286702       -6.3176120898375945E-002
   1179.2910534262796        35.201940230365288       -6.2666486738679680E-002
   1184.9454843514366        35.124925825937076       -6.2228310880450409E-002
   1189.7091436431774        35.060937331074179       -6.1861110737965914E-002
   1193.5747814998533        35.011018367795188       -6.1564452340706850E-002
   1196.5365245794128        34.975959191930535       -6.1337965177210289E-002
   1198.5899186389427        34.956296118212776       -6.1181351542619861E-002
